309.7715 	EXP 	window1: mouseVisible = True
309.7736 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=205, pos=array([ 0.0039505 , -0.33357698]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
309.7738 	EXP 	window1: mouseVisible = True
309.7759 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=31, pos=array([ 0.17546966, -0.37878153]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
309.7760 	EXP 	window1: mouseVisible = True
309.7781 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([ 0.05960686, -0.00899137]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
309.7782 	EXP 	window1: mouseVisible = True
309.7802 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=252, pos=array([-0.43572191,  0.30139444]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
309.8028 	EXP 	Fixation: autoDraw = False
309.8028 	EXP 	Target: autoDraw = False
309.8028 	EXP 	distr: autoDraw = False
309.8028 	EXP 	distr: autoDraw = False
309.8028 	EXP 	distr: autoDraw = False
309.8028 	EXP 	distr: autoDraw = False
309.8028 	EXP 	distr: autoDraw = False
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	distr: autoDraw = True
309.8028 	EXP 	Fixation: autoDraw = True
309.8028 	EXP 	Target: autoDraw = True
309.8711 	DATA 	Mouse:  Left button up, pos=(455,325)
310.8045 	EXP 	Fixation: autoDraw = False
313.3713 	DATA 	Mouse: Left button down, pos=(583,105)
313.3724 	EXP 	New trial (rep=124, index=0): <Trial 124 (0 in rep 124) data={'thisN': 124, 'thisTrialN': 0, 'thisRepN': 124}>
313.3727 	EXP 	window1: mouseVisible = True
313.3750 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.06475253, -0.05919128]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3752 	EXP 	window1: mouseVisible = True
313.3772 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=6, pos=array([-0.38041113,  0.48755402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3773 	EXP 	window1: mouseVisible = True
313.3793 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([ 0.18685264, -0.37037195]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3794 	EXP 	window1: mouseVisible = True
313.3813 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.16256698, -0.31810044]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3815 	EXP 	window1: mouseVisible = True
313.3837 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.0552741,  0.1308729]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3839 	EXP 	window1: mouseVisible = True
313.3880 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([-0.21714768,  0.22327887]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3881 	EXP 	window1: mouseVisible = True
313.3903 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=174, pos=array([0.19037423, 0.26525066]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3904 	EXP 	window1: mouseVisible = True
313.3924 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([-0.24270513,  0.17557575]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3925 	EXP 	window1: mouseVisible = True
313.3945 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([0.42795213, 0.10007112]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.3947 	EXP 	window1: mouseVisible = True
313.3969 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([-0.0835803 , -0.39019453]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
313.4192 	EXP 	Fixation: autoDraw = False
313.4192 	EXP 	Target: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = False
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	distr: autoDraw = True
313.4192 	EXP 	Fixation: autoDraw = True
313.4192 	EXP 	Target: autoDraw = True
313.5042 	DATA 	Mouse:  Left button up, pos=(583,105)
314.4207 	EXP 	Fixation: autoDraw = False
316.1872 	DATA 	Mouse: Left button down, pos=(1046,100)
316.1886 	EXP 	New trial (rep=125, index=0): <Trial 125 (0 in rep 125) data={'thisN': 125, 'thisTrialN': 0, 'thisRepN': 125}>
316.1890 	EXP 	window1: mouseVisible = True
316.1918 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.38769816,  0.42922667]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.1920 	EXP 	window1: mouseVisible = True
316.1950 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=136, pos=array([-0.04504987,  0.27900385]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.1952 	EXP 	window1: mouseVisible = True
316.1975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([0.42664265, 0.32318519]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.1977 	EXP 	window1: mouseVisible = True
316.2005 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([0.43413597, 0.35963994]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2012 	EXP 	window1: mouseVisible = True
316.2035 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([ 0.39067503, -0.28913737]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2036 	EXP 	window1: mouseVisible = True
316.2059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=321, pos=array([0.10347083, 0.35181628]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2060 	EXP 	window1: mouseVisible = True
316.2080 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([ 0.29329247, -0.2366354 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2082 	EXP 	window1: mouseVisible = True
316.2104 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([ 0.16336081, -0.49319983]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2105 	EXP 	window1: mouseVisible = True
316.2126 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=39, pos=array([-0.32787159,  0.44881618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2127 	EXP 	window1: mouseVisible = True
316.2147 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=20, pos=array([ 0.26549108, -0.4824491 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
316.2355 	EXP 	Fixation: autoDraw = False
316.2355 	EXP 	Target: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = False
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	distr: autoDraw = True
316.2355 	EXP 	Fixation: autoDraw = True
316.2355 	EXP 	Target: autoDraw = True
316.2732 	DATA 	Mouse:  Left button up, pos=(1046,100)
317.2367 	EXP 	Fixation: autoDraw = False
317.8371 	DATA 	Mouse: Left button down, pos=(632,205)
317.8383 	EXP 	New trial (rep=126, index=0): <Trial 126 (0 in rep 126) data={'thisN': 126, 'thisTrialN': 0, 'thisRepN': 126}>
317.8386 	EXP 	window1: mouseVisible = True
317.8409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=347, pos=array([-0.48442302,  0.42017888]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
317.8410 	EXP 	window1: mouseVisible = True
317.8430 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=64, pos=array([0.27469803, 0.01328219]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
317.8432 	EXP 	window1: mouseVisible = True
317.8452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([-0.4216205 ,  0.27353489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
317.8453 	EXP 	window1: mouseVisible = True
317.8474 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([0.29822609, 0.01615175]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
317.8475 	EXP 	window1: mouseVisible = True
317.8499 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([0.41848872, 0.23900832]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
317.8691 	EXP 	Fixation: autoDraw = False
317.8691 	EXP 	Target: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = False
317.8691 	EXP 	distr: autoDraw = True
317.8691 	EXP 	distr: autoDraw = True
317.8691 	EXP 	distr: autoDraw = True
317.8691 	EXP 	distr: autoDraw = True
317.8691 	EXP 	distr: autoDraw = True
317.8691 	EXP 	Fixation: autoDraw = True
317.8691 	EXP 	Target: autoDraw = True
317.9542 	DATA 	Mouse:  Left button up, pos=(632,205)
318.8698 	EXP 	Fixation: autoDraw = False
320.0200 	DATA 	Mouse: Left button down, pos=(799,756)
320.0213 	EXP 	New trial (rep=127, index=0): <Trial 127 (0 in rep 127) data={'thisN': 127, 'thisTrialN': 0, 'thisRepN': 127}>
320.0216 	EXP 	window1: mouseVisible = True
320.0238 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([ 0.39531613, -0.04302221]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
320.0240 	EXP 	window1: mouseVisible = True
320.0259 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=217, pos=array([ 0.04380802, -0.32537312]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
320.0261 	EXP 	window1: mouseVisible = True
320.0281 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([-0.15938002,  0.12894112]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
320.0282 	EXP 	window1: mouseVisible = True
320.0302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([ 0.36470665, -0.44725098]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
320.0304 	EXP 	window1: mouseVisible = True
320.0325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([-0.0932786 , -0.18144259]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
320.0327 	EXP 	window1: mouseVisible = True
320.0363 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([-0.43663272,  0.40836706]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
320.0365 	EXP 	window1: mouseVisible = True
