26.1633 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
251.3574 	EXP 	window1: mouseVisible = True
251.3605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.18499505,  0.37258218]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.3608 	EXP 	window1: mouseVisible = True
251.3638 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([ 0.3895098 , -0.12845142]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.3639 	EXP 	window1: mouseVisible = True
251.3669 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.09106441, -0.13285302]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
251.3857 	EXP 	Fixation: autoDraw = False
251.3857 	EXP 	Target: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = False
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	distr: autoDraw = True
251.3857 	EXP 	Fixation: autoDraw = True
251.3857 	EXP 	Target: autoDraw = True
251.4539 	DATA 	Mouse:  Left button up, pos=(980,407)
252.3873 	EXP 	Fixation: autoDraw = False
252.9542 	DATA 	Mouse: Left button down, pos=(967,23)
252.9565 	EXP 	New trial (rep=147, index=0): <Trial 147 (0 in rep 147) data={'thisN': 147, 'thisTrialN': 0, 'thisRepN': 147}>
252.9571 	EXP 	window1: mouseVisible = True
252.9621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([ 0.3381416 , -0.15091114]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
252.9624 	EXP 	window1: mouseVisible = True
252.9683 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([0.3412081 , 0.39408846]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
252.9686 	EXP 	window1: mouseVisible = True
252.9734 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([-0.27525525, -0.19610421]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
252.9737 	EXP 	window1: mouseVisible = True
252.9789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=121, pos=array([ 0.30258164, -0.41673789]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
252.9791 	EXP 	window1: mouseVisible = True
252.9828 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.21344092,  0.45698065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
253.0018 	EXP 	Fixation: autoDraw = False
253.0018 	EXP 	Target: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = False
253.0018 	EXP 	distr: autoDraw = True
253.0018 	EXP 	distr: autoDraw = True
253.0018 	EXP 	distr: autoDraw = True
253.0018 	EXP 	distr: autoDraw = True
253.0018 	EXP 	distr: autoDraw = True
253.0018 	EXP 	Fixation: autoDraw = True
253.0018 	EXP 	Target: autoDraw = True
253.0538 	DATA 	Mouse:  Left button up, pos=(967,23)
254.0037 	EXP 	Fixation: autoDraw = False
254.6558 	DATA 	Mouse: Left button down, pos=(471,706)
254.6581 	EXP 	New trial (rep=148, index=0): <Trial 148 (0 in rep 148) data={'thisN': 148, 'thisTrialN': 0, 'thisRepN': 148}>
254.6587 	EXP 	window1: mouseVisible = True
254.6634 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([ 0.40674753, -0.16554838]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6637 	EXP 	window1: mouseVisible = True
254.6697 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=221, pos=array([-0.08292659, -0.3321061 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6700 	EXP 	window1: mouseVisible = True
254.6746 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.49715779, -0.48305768]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6748 	EXP 	window1: mouseVisible = True
254.6792 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([-0.04811683,  0.42943029]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6794 	EXP 	window1: mouseVisible = True
254.6833 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=259, pos=array([ 0.42355718, -0.12147032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6835 	EXP 	window1: mouseVisible = True
254.6869 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([ 0.32886647, -0.49160457]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6871 	EXP 	window1: mouseVisible = True
254.6899 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=307, pos=array([-0.0628582 , -0.25191028]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6901 	EXP 	window1: mouseVisible = True
254.6927 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([0.19839151, 0.30262646]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6929 	EXP 	window1: mouseVisible = True
254.6952 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([0.11202196, 0.44866378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.6953 	EXP 	window1: mouseVisible = True
254.6976 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=59, pos=array([0.0180611 , 0.26159061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
254.7182 	EXP 	Fixation: autoDraw = False
254.7182 	EXP 	Target: autoDraw = False
254.7182 	EXP 	distr: autoDraw = False
254.7182 	EXP 	distr: autoDraw = False
254.7182 	EXP 	distr: autoDraw = False
254.7182 	EXP 	distr: autoDraw = False
254.7182 	EXP 	distr: autoDraw = False
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	distr: autoDraw = True
254.7182 	EXP 	Fixation: autoDraw = True
254.7182 	EXP 	Target: autoDraw = True
254.7534 	DATA 	Mouse:  Left button up, pos=(471,706)
255.7202 	EXP 	Fixation: autoDraw = False
256.6718 	DATA 	Mouse: Left button down, pos=(944,100)
256.6738 	EXP 	New trial (rep=149, index=0): <Trial 149 (0 in rep 149) data={'thisN': 149, 'thisTrialN': 0, 'thisRepN': 149}>
256.6744 	EXP 	window1: mouseVisible = True
256.6793 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([-0.44598642, -0.060992  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.6796 	EXP 	window1: mouseVisible = True
256.6868 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=186, pos=array([-0.44750202,  0.37970323]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.6874 	EXP 	window1: mouseVisible = True
256.6926 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([0.00148269, 0.13675308]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.6928 	EXP 	window1: mouseVisible = True
256.6968 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=39, pos=array([-0.15723908, -0.03267822]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.6970 	EXP 	window1: mouseVisible = True
256.7006 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([0.25783865, 0.03704406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
256.7180 	EXP 	Fixation: autoDraw = False
256.7180 	EXP 	Target: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = False
256.7180 	EXP 	distr: autoDraw = True
256.7180 	EXP 	distr: autoDraw = True
256.7180 	EXP 	distr: autoDraw = True
256.7180 	EXP 	distr: autoDraw = True
256.7180 	EXP 	distr: autoDraw = True
256.7180 	EXP 	Fixation: autoDraw = True
256.7180 	EXP 	Target: autoDraw = True
256.7865 	DATA 	Mouse:  Left button up, pos=(944,100)
257.7197 	EXP 	Fixation: autoDraw = False
258.1533 	DATA 	Mouse: Left button down, pos=(1100,376)
258.1556 	EXP 	New trial (rep=150, index=0): <Trial 150 (0 in rep 150) data={'thisN': 150, 'thisTrialN': 0, 'thisRepN': 150}>
258.1562 	EXP 	window1: mouseVisible = True
258.1613 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([ 0.04563821, -0.15390023]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
258.1616 	EXP 	window1: mouseVisible = True
258.1670 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.08795666,  0.32877808]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
258.1672 	EXP 	window1: mouseVisible = True
258.1710 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([ 0.4100488 , -0.36431001]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
258.1712 	EXP 	window1: mouseVisible = True
258.1746 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([ 0.02472598, -0.15802301]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
258.1748 	EXP 	window1: mouseVisible = True
258.1774 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([0.33536382, 0.39182733]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
258.2014 	EXP 	Fixation: autoDraw = False
258.2014 	EXP 	Target: autoDraw = False
258.2014 	EXP 	distr: autoDraw = False
258.2014 	EXP 	distr: autoDraw = False
258.2014 	EXP 	distr: autoDraw = False
258.2014 	EXP 	distr: autoDraw = False
258.2014 	EXP 	distr: autoDraw = False
258.2014 	EXP 	distr: autoDraw = True
258.2014 	EXP 	distr: autoDraw = True
258.2014 	EXP 	distr: autoDraw = True
258.2014 	EXP 	distr: autoDraw = True
258.2014 	EXP 	distr: autoDraw = True
258.2014 	EXP 	Fixation: autoDraw = True
258.2014 	EXP 	Target: autoDraw = True
258.2533 	DATA 	Mouse:  Left button up, pos=(1100,376)
259.2028 	EXP 	Fixation: autoDraw = False
260.1033 	DATA 	Mouse: Left button down, pos=(532,483)
260.1053 	EXP 	New trial (rep=151, index=0): <Trial 151 (0 in rep 151) data={'thisN': 151, 'thisTrialN': 0, 'thisRepN': 151}>
260.1059 	EXP 	window1: mouseVisible = True
260.1109 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=85, pos=array([-0.07515376,  0.12150394]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
260.1111 	EXP 	window1: mouseVisible = True
260.1169 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=74, pos=array([-0.23316559,  0.00586284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
260.1172 	EXP 	window1: mouseVisible = True
260.1220 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.19144766, -0.27032772]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
260.1222 	EXP 	window1: mouseVisible = True
260.1264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([-0.34436854, -0.1842113 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
260.1266 	EXP 	window1: mouseVisible = True
260.1301 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=331, pos=array([-0.17913222, -0.08140705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
260.1303 	EXP 	window1: mouseVisible = True
260.1338 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=196, pos=array([-0.07699534,  0.38008099]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
260.1340 	EXP 	window1: mouseVisible = True
