40.5789 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
240.4456 	EXP 	window1: mouseVisible = True
240.4476 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=275, pos=array([0.2628022, 0.0092003]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
240.4478 	EXP 	window1: mouseVisible = True
240.4498 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([0.263535  , 0.10759098]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
240.4499 	EXP 	window1: mouseVisible = True
240.4519 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([0.30506501, 0.11581597]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
240.4520 	EXP 	window1: mouseVisible = True
240.4545 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=24, pos=array([-0.07964708, -0.07233785]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
240.4737 	EXP 	Fixation: autoDraw = False
240.4737 	EXP 	Target: autoDraw = False
240.4737 	EXP 	distr: autoDraw = False
240.4737 	EXP 	distr: autoDraw = False
240.4737 	EXP 	distr: autoDraw = False
240.4737 	EXP 	distr: autoDraw = False
240.4737 	EXP 	distr: autoDraw = False
240.4737 	EXP 	distr: autoDraw = True
240.4737 	EXP 	distr: autoDraw = True
240.4737 	EXP 	distr: autoDraw = True
240.4737 	EXP 	distr: autoDraw = True
240.4737 	EXP 	distr: autoDraw = True
240.4737 	EXP 	Fixation: autoDraw = True
240.4737 	EXP 	Target: autoDraw = True
240.5436 	DATA 	Mouse:  Left button up, pos=(934,99)
241.3587 	DATA 	Mouse: Left button down, pos=(849,324)
241.3598 	EXP 	New trial (rep=115, index=0): <Trial 115 (0 in rep 115) data={'thisN': 115, 'thisTrialN': 0, 'thisRepN': 115}>
241.3600 	EXP 	window1: mouseVisible = True
241.3624 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([-0.31999038,  0.09026087]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.3626 	EXP 	window1: mouseVisible = True
241.3648 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.02504008,  0.38582526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.3649 	EXP 	window1: mouseVisible = True
241.3669 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([ 0.1961776 , -0.13868654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.3670 	EXP 	window1: mouseVisible = True
241.3690 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([-0.32220989, -0.05056874]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.3691 	EXP 	window1: mouseVisible = True
241.3724 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([0.02472555, 0.26644936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.3897 	EXP 	Fixation: autoDraw = False
241.3897 	EXP 	Target: autoDraw = False
241.3897 	EXP 	distr: autoDraw = False
241.3897 	EXP 	distr: autoDraw = False
241.3897 	EXP 	distr: autoDraw = False
241.3897 	EXP 	distr: autoDraw = False
241.3897 	EXP 	distr: autoDraw = False
241.3897 	EXP 	distr: autoDraw = True
241.3897 	EXP 	distr: autoDraw = True
241.3897 	EXP 	distr: autoDraw = True
241.3897 	EXP 	distr: autoDraw = True
241.3897 	EXP 	distr: autoDraw = True
241.3897 	EXP 	Fixation: autoDraw = True
241.3897 	EXP 	Target: autoDraw = True
241.4431 	DATA 	Mouse:  Left button up, pos=(849,325)
242.3911 	EXP 	Fixation: autoDraw = False
243.2246 	DATA 	Mouse: Left button down, pos=(606,21)
243.2257 	EXP 	New trial (rep=116, index=0): <Trial 116 (0 in rep 116) data={'thisN': 116, 'thisTrialN': 0, 'thisRepN': 116}>
243.2260 	EXP 	window1: mouseVisible = True
243.2284 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.4568988 , 0.25629286]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2285 	EXP 	window1: mouseVisible = True
243.2307 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=314, pos=array([-0.11202313, -0.35921496]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2308 	EXP 	window1: mouseVisible = True
243.2330 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([0.13075753, 0.28983204]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2331 	EXP 	window1: mouseVisible = True
243.2352 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=88, pos=array([-0.30314855, -0.3609103 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2353 	EXP 	window1: mouseVisible = True
243.2386 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=292, pos=array([0.01972825, 0.12310386]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2389 	EXP 	window1: mouseVisible = True
243.2416 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=31, pos=array([-0.4488142 ,  0.29201633]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2417 	EXP 	window1: mouseVisible = True
243.2438 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=3, pos=array([-0.16480296,  0.27074017]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2440 	EXP 	window1: mouseVisible = True
243.2460 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([0.21800369, 0.32367016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2461 	EXP 	window1: mouseVisible = True
243.2480 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([-0.20848359,  0.43218276]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2481 	EXP 	window1: mouseVisible = True
243.2503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.38295585, -0.28753771]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
243.2728 	EXP 	Fixation: autoDraw = False
243.2728 	EXP 	Target: autoDraw = False
243.2728 	EXP 	distr: autoDraw = False
243.2728 	EXP 	distr: autoDraw = False
243.2728 	EXP 	distr: autoDraw = False
243.2728 	EXP 	distr: autoDraw = False
243.2728 	EXP 	distr: autoDraw = False
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	distr: autoDraw = True
243.2728 	EXP 	Fixation: autoDraw = True
243.2728 	EXP 	Target: autoDraw = True
243.3416 	DATA 	Mouse:  Left button up, pos=(606,22)
244.2746 	EXP 	Fixation: autoDraw = False
245.2774 	DATA 	Mouse: Left button down, pos=(1088,726)
245.2924 	EXP 	New trial (rep=117, index=0): <Trial 117 (0 in rep 117) data={'thisN': 117, 'thisTrialN': 0, 'thisRepN': 117}>
245.2927 	EXP 	window1: mouseVisible = True
245.2951 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([0.12322066, 0.13543445]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.2952 	EXP 	window1: mouseVisible = True
245.2973 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([-0.04482975,  0.46833682]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.2974 	EXP 	window1: mouseVisible = True
245.2994 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.39035061,  0.12569295]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.2995 	EXP 	window1: mouseVisible = True
245.3016 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=48, pos=array([ 0.09291824, -0.19635731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3017 	EXP 	window1: mouseVisible = True
245.3052 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([-0.3174295 , -0.16973163]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3054 	EXP 	window1: mouseVisible = True
245.3078 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([ 0.18408996, -0.32148006]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3080 	EXP 	window1: mouseVisible = True
245.3100 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([-0.03908089, -0.27350369]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3101 	EXP 	window1: mouseVisible = True
245.3123 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([0.2372238, 0.1914908]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3125 	EXP 	window1: mouseVisible = True
245.3146 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([-0.3023706 , -0.43225665]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3147 	EXP 	window1: mouseVisible = True
245.3167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.31219181,  0.43565987]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
245.3393 	EXP 	Fixation: autoDraw = False
245.3393 	EXP 	Target: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = False
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	distr: autoDraw = True
245.3393 	EXP 	Fixation: autoDraw = True
245.3393 	EXP 	Target: autoDraw = True
245.3936 	DATA 	Mouse:  Left button up, pos=(1087,726)
246.3408 	EXP 	Fixation: autoDraw = False
246.6740 	DATA 	Mouse: Left button down, pos=(948,168)
246.6753 	EXP 	New trial (rep=118, index=0): <Trial 118 (0 in rep 118) data={'thisN': 118, 'thisTrialN': 0, 'thisRepN': 118}>
246.6756 	EXP 	window1: mouseVisible = True
246.6779 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([-0.00089784, -0.18350769]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
246.6780 	EXP 	window1: mouseVisible = True
246.6801 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=291, pos=array([0.49143865, 0.39423903]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
246.6802 	EXP 	window1: mouseVisible = True
246.6823 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([-0.03717095,  0.0457038 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
246.6825 	EXP 	window1: mouseVisible = True
246.6845 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([ 0.45485825, -0.0998068 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
246.6847 	EXP 	window1: mouseVisible = True
246.6878 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([0.26879684, 0.29212917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
246.7061 	EXP 	Fixation: autoDraw = False
246.7061 	EXP 	Target: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = False
246.7061 	EXP 	distr: autoDraw = True
246.7061 	EXP 	distr: autoDraw = True
246.7061 	EXP 	distr: autoDraw = True
246.7061 	EXP 	distr: autoDraw = True
246.7061 	EXP 	distr: autoDraw = True
246.7061 	EXP 	Fixation: autoDraw = True
246.7061 	EXP 	Target: autoDraw = True
246.7580 	DATA 	Mouse:  Left button up, pos=(947,168)
247.7069 	EXP 	Fixation: autoDraw = False
247.8408 	DATA 	Mouse: Left button down, pos=(965,297)
247.8421 	EXP 	New trial (rep=119, index=0): <Trial 119 (0 in rep 119) data={'thisN': 119, 'thisTrialN': 0, 'thisRepN': 119}>
247.8426 	EXP 	window1: mouseVisible = True
247.8449 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([ 0.44988312, -0.12415119]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
247.8451 	EXP 	window1: mouseVisible = True
